Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
must	mustann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		mustan
must	mustidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		mustid
must	mustanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		mustan
must	mustidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		mustid
must	mustans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		mustan
must	mustids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		mustid
voi	voi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				voi
voi	voinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		voin
voi	void	vep-decl-stems	NOUN	Case=Par;Number=Sing				void
voi	voidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		void
voi	voind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		voin
voi	voind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		voin
voi	voinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		voin
voi	voidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		void
voi	void	vep-decl-stems	NOUN	Case=Ela;Number=Sing				void
voi	voinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		voin
voi	voidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		void
voi	voinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		voin
voi	voidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		void
voi	voins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		voin
voi	voids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		void
drama	dramaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				dramaa
drama	dramaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		dramaan
drama	dramaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				dramaad
drama	dramaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		dramaoid
drama	dramaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		dramaan
drama	dramaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		dramaan
drama	dramaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		dramaan
drama	dramaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		dramaoid
drama	dramaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				dramaad
drama	dramaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		dramaan
drama	dramaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		dramaoid
drama	dramaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		dramaan
drama	dramaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		dramaoid
drama	dramaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		dramaan
drama	dramaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		dramaoid
video	video	vep-decl-stems	NOUN	Case=Nom;Number=Sing				video
video	videonn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		videon
video	videod	vep-decl-stems	NOUN	Case=Par;Number=Sing				videod
video	videoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		videoid
video	videond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		videon
video	videond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		videon
video	videonn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		videon
video	videoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		videoid
video	videod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				videod
video	videonn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		videon
video	videoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		videoid
video	videonks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		videon
video	videoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		videoid
video	videons	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		videon
video	videoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		videoid
rand	rand	vep-decl-stems	NOUN	Case=Nom;Number=Sing				rand
rand	randann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		randan
rand	randad	vep-decl-stems	NOUN	Case=Par;Number=Sing				randad
rand	randoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		randoid
rand	randand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		randan
rand	randand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		randan
rand	randann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		randan
rand	randoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		randoid
rand	randad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				randad
rand	randann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		randan
rand	randoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		randoid
rand	randanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		randan
rand	randoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		randoid
rand	randans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		randan
rand	randoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		randoid
hen	hen	vep-decl-stems	NOUN	Case=Nom;Number=Sing				hen
hen	henonn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		henon
hen	henod	vep-decl-stems	NOUN	Case=Par;Number=Sing				henod
hen	henoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		henoid
hen	henond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		henon
hen	henond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		henon
hen	henonn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		henon
hen	henoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		henoid
hen	henod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				henod
hen	henonn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		henon
hen	henoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		henoid
hen	henonks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		henon
hen	henoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		henoid
hen	henons	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		henon
hen	henoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		henoid
trio	trio	vep-decl-stems	NOUN	Case=Nom;Number=Sing				trio
trio	trionn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		trion
trio	triod	vep-decl-stems	NOUN	Case=Par;Number=Sing				triod
trio	trioidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		trioid
trio	triond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		trion
trio	triond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		trion
trio	trionn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		trion
trio	trioidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		trioid
trio	triod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				triod
trio	trionn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		trion
trio	trioidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		trioid
trio	trionks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		trion
trio	trioidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		trioid
trio	trions	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		trion
trio	trioids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		trioid
pera	peraa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				peraa
pera	peraann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		peraan
pera	peraad	vep-decl-stems	NOUN	Case=Par;Number=Sing				peraad
pera	peraoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		peraoid
pera	peraand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		peraan
pera	peraand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		peraan
pera	peraann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		peraan
pera	peraoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		peraoid
pera	peraad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				peraad
pera	peraann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		peraan
pera	peraoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		peraoid
pera	peraanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		peraan
pera	peraoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		peraoid
pera	peraans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		peraan
pera	peraoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		peraoid
aid	aid	vep-decl-stems	NOUN	Case=Nom;Number=Sing				aid
aid	aidann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		aidan
aid	aidad	vep-decl-stems	NOUN	Case=Par;Number=Sing				aidad
aid	aidoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		aidoid
aid	aidand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		aidan
aid	aidand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		aidan
aid	aidann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		aidan
aid	aidoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		aidoid
aid	aidad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				aidad
aid	aidann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		aidan
aid	aidoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		aidoid
aid	aidanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		aidan
aid	aidoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		aidoid
aid	aidans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		aidan
aid	aidoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		aidoid
abu	abu	vep-decl-stems	NOUN	Case=Nom;Number=Sing				abu
abu	abunn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		abun
abu	abud	vep-decl-stems	NOUN	Case=Par;Number=Sing				abud
abu	abuidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		abuid
abu	abund	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		abun
abu	abund	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		abun
abu	abunn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		abun
abu	abuidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		abuid
abu	abud	vep-decl-stems	NOUN	Case=Ela;Number=Sing				abud
abu	abunn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		abun
abu	abuidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		abuid
abu	abunks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		abun
abu	abuidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		abuid
abu	abuns	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		abun
abu	abuids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		abuid
babu	babu	vep-decl-stems	NOUN	Case=Nom;Number=Sing				babu
babu	babunn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		babun
babu	babud	vep-decl-stems	NOUN	Case=Par;Number=Sing				babud
babu	babuidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		babuid
babu	babund	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		babun
babu	babund	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		babun
babu	babunn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		babun
babu	babuidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		babuid
babu	babud	vep-decl-stems	NOUN	Case=Ela;Number=Sing				babud
babu	babunn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		babun
babu	babuidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		babuid
babu	babunks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		babun
babu	babuidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		babuid
babu	babuns	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		babun
babu	babuids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		babuid
lagi	lagii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				lagii
lagi	lagienn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		lagien
lagi	lagied	vep-decl-stems	NOUN	Case=Par;Number=Sing				lagied
lagi	lagiidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		lagiid
lagi	lagiend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		lagien
lagi	lagiend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		lagien
lagi	lagienn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		lagien
lagi	lagiidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		lagiid
lagi	lagied	vep-decl-stems	NOUN	Case=Ela;Number=Sing				lagied
lagi	lagienn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		lagien
lagi	lagiidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		lagiid
lagi	lagienks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		lagien
lagi	lagiidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		lagiid
lagi	lagiens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		lagien
lagi	lagiids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		lagiid
tera	teraa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				teraa
tera	teraann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		teraan
tera	teraad	vep-decl-stems	NOUN	Case=Par;Number=Sing				teraad
tera	teraoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		teraoid
tera	teraand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		teraan
tera	teraand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		teraan
tera	teraann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		teraan
tera	teraoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		teraoid
tera	teraad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				teraad
tera	teraann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		teraan
tera	teraoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		teraoid
tera	teraanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		teraan
tera	teraoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		teraoid
tera	teraans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		teraan
tera	teraoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		teraoid
sai	saii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				saii
sai	saijann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		saijan
sai	saijad	vep-decl-stems	NOUN	Case=Par;Number=Sing				saijad
sai	saijidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		saijid
sai	saijand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		saijan
sai	saijand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		saijan
sai	saijann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		saijan
sai	saijidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		saijid
sai	saijad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				saijad
sai	saijann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		saijan
sai	saijidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		saijid
sai	saijanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		saijan
sai	saijidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		saijid
sai	saijans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		saijan
sai	saijids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		saijid
uni	unii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				unii
uni	unienn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		unien
uni	unit	vep-decl-stems	NOUN	Case=Par;Number=Sing				unit
uni	uniidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		uniid
uni	uniend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		unien
uni	uniend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		unien
uni	unienn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		unien
uni	uniidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		uniid
uni	unit	vep-decl-stems	NOUN	Case=Ela;Number=Sing				unit
uni	unienn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		unien
uni	uniidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		uniid
uni	unienks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		unien
uni	uniidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		uniid
uni	uniens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		unien
uni	uniids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		uniid
ruma	rumaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				rumaa
ruma	rumaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		rumaan
ruma	rumaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				rumaad
ruma	rumaidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		rumaid
ruma	rumaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		rumaan
ruma	rumaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		rumaan
ruma	rumaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		rumaan
ruma	rumaidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		rumaid
ruma	rumaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				rumaad
ruma	rumaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		rumaan
ruma	rumaidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		rumaid
ruma	rumaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		rumaan
ruma	rumaidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		rumaid
ruma	rumaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		rumaan
ruma	rumaids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		rumaid
raha	rahaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				rahaa
raha	rahaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		rahaan
raha	rahaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				rahaad
raha	rahaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		rahaoid
raha	rahaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		rahaan
raha	rahaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		rahaan
raha	rahaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		rahaan
raha	rahaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		rahaoid
raha	rahaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				rahaad
raha	rahaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		rahaan
raha	rahaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		rahaoid
raha	rahaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		rahaan
raha	rahaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		rahaoid
raha	rahaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		rahaan
raha	rahaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		rahaoid
lumi	lumimi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				lumimi
lumi	lumimenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		lumimen
lumi	lumint	vep-decl-stems	NOUN	Case=Par;Number=Sing				lumint
lumi	lumimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		lumimid
lumi	lumimend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		lumimen
lumi	lumimend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		lumimen
lumi	lumimenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		lumimen
lumi	lumimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		lumimid
lumi	lumint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				lumint
lumi	lumimenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		lumimen
lumi	lumimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		lumimid
lumi	lumimenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		lumimen
lumi	lumimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		lumimid
lumi	lumimens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		lumimen
lumi	lumimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		lumimid
kala	kalaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kalaa
kala	kalaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kalaan
kala	kalaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				kalaad
kala	kalaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kalaoid
kala	kalaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kalaan
kala	kalaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kalaan
kala	kalaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kalaan
kala	kalaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kalaoid
kala	kalaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kalaad
kala	kalaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kalaan
kala	kalaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kalaoid
kala	kalaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kalaan
kala	kalaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kalaoid
kala	kalaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kalaan
kala	kalaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kalaoid
seba	sebaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				sebaa
seba	sebaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		sebaan
seba	sebaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				sebaad
seba	sebaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		sebaoid
seba	sebaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		sebaan
seba	sebaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		sebaan
seba	sebaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		sebaan
seba	sebaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		sebaoid
seba	sebaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				sebaad
seba	sebaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		sebaan
seba	sebaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		sebaoid
seba	sebaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		sebaan
seba	sebaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		sebaoid
seba	sebaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		sebaan
seba	sebaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		sebaoid
paha	pahaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				pahaa
paha	pahaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		pahaan
paha	pahaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				pahaad
paha	pahaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		pahaoid
paha	pahaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		pahaan
paha	pahaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		pahaan
paha	pahaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		pahaan
paha	pahaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		pahaoid
paha	pahaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				pahaad
paha	pahaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		pahaan
paha	pahaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		pahaoid
paha	pahaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		pahaan
paha	pahaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		pahaoid
paha	pahaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		pahaan
paha	pahaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		pahaoid
koza	kozaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kozaa
koza	kozaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kozaan
koza	kozaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				kozaad
koza	kozaidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kozaid
koza	kozaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kozaan
koza	kozaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kozaan
koza	kozaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kozaan
koza	kozaidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kozaid
koza	kozaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kozaad
koza	kozaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kozaan
koza	kozaidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kozaid
koza	kozaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kozaan
koza	kozaidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kozaid
koza	kozaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kozaan
koza	kozaids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kozaid
ilo	ilo	vep-decl-stems	NOUN	Case=Nom;Number=Sing				ilo
ilo	ilonn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		ilon
ilo	ilod	vep-decl-stems	NOUN	Case=Par;Number=Sing				ilod
ilo	ilod	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		ilo
ilo	ilond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		ilon
ilo	ilond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		ilon
ilo	ilonn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		ilon
ilo	iloden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		ilo
ilo	ilod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				ilod
ilo	ilonn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		ilon
ilo	ilon	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		ilo
ilo	ilonks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		ilon
ilo	iloks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		ilo
ilo	ilons	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		ilon
ilo	ilos	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		ilo
veri	verii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				verii
